datetime,open,high,low,close,volume
2023-12-27,564.5892685555123,569.3983764648438,563.627446973646,569.3983764648438,33401336
2023-12-28,569.3984078572934,570.3602294921875,566.5129429526112,570.3602294921875,25514849
2023-12-29,566.5129429526112,570.3602294921875,566.5129429526112,570.3602294921875,18416318
2024-01-02,567.4747645875052,570.3602294921875,566.5129429526112,570.3602294921875,26059058
2024-01-03,561.7038523532115,562.6656740181999,554.0092790333044,555.9329223632812,37106763
2024-01-04,557.8566284179688,558.8184501911031,554.9711630985654,557.8566284179688,15309129
2024-01-05,555.9329819149441,557.856625450982,552.0856948428684,554.0093383789062,18158971
2024-01-08,559.7802437051083,562.665708878846,556.8947785313707,560.7420654296875,17761275
2024-01-09,565.5511457944486,566.5129674709698,560.7420374118427,563.6275024414062,22501510
2024-01-10,558.8182709576332,563.6273782808487,557.8564494929901,561.7037353515625,13037716
2024-01-11,563.6275024414062,566.5129674709698,560.7420374118427,563.6275024414062,23997409
2024-01-12,558.8182709576332,565.5510212101349,558.8182709576332,561.7037353515625,16496053
2024-01-15,567.4747891474909,567.4747891474909,562.6656807648851,563.6275024414062,21143076
2024-01-16,558.8184501911031,565.5512026030442,556.8948066448343,557.8566284179688,27223860
2024-01-17,560.7420026086489,561.7038242254733,555.9328945245267,558.818359375,42592335
2024-01-18,563.6273824471194,566.5128468623777,562.6655609753667,565.551025390625,27209996
2024-01-19,601.1383982892996,603.0620411638254,590.558362479408,602.1002197265625,161106401
2024-01-22,608.8329697874027,608.8329697874027,599.2147554147739,602.1002197265625,65168775
2024-01-23,604.9858084514642,604.9858084514642,598.2530570060584,604.0239868164062,41072439
2024-01-24,604.023955374053,605.9475985440341,600.1766690340909,603.0621337890625,26635005
2024-01-25,610.756690004533,617.4894409179688,608.8330468864084,617.4894409179688,52243347
2024-01-26,619.4132080078125,621.3368515109423,614.6040992499878,619.4132080078125,41153025
2024-01-29,621.3367328408324,623.2603759765625,619.4130897051023,623.2603759765625,27825490
2024-01-30,617.4894409179688,622.2985487132801,617.4894409179688,617.4894409179688,36161825
2024-01-31,609.794916626754,612.680381531928,602.1003435462903,604.0239868164062,41277950
2024-02-01,601.1385219112323,604.0239868164062,595.3675921008845,604.0239868164062,44946369
2024-02-02,608.833070673905,610.7567138671875,604.0239626906988,610.7567138671875,26334815
2024-02-05,620.3749093920823,622.2985525219802,613.6421584374395,621.3367309570312,44017740
2024-02-15,681.9315075210725,681.9315075210725,666.5423620763091,670.3896484375,112945296
2024-02-16,670.3895730148472,672.3132159790217,656.924072265625,656.924072265625,44232811
2024-02-19,648.2677041562961,655.9622763124539,648.2677041562961,652.114990234375,34408673
2024-02-20,649.229684354957,661.7333671647563,649.229684354957,660.7715454101562,30166461
2024-02-21,652.1150235751652,656.92413141864,652.1150235751652,655.00048828125,30564485
2024-02-22,668.4659699897546,668.4659699897546,658.8477545942186,665.5805053710938,33145643
2024-02-23,674.2369347986908,676.1605779792862,669.4278268472023,670.3896484375,46448923
2024-02-26,673.2752059455587,673.2752059455587,668.4660973316619,671.3515625,28798079
2024-02-27,673.2752059455587,674.2370276683381,664.6188104405444,671.3515625,33006829
2024-02-29,664.6187430119169,671.3514943883039,661.7332781363224,663.6569213867188,54368302
2024-03-01,670.3895792525116,670.3895792525116,661.7331858331821,662.6950073242188,23390635
2024-03-04,686.740700936153,697.3207397460938,683.8552358061692,697.3207397460938,88861397
2024-03-05,706.9389301456818,709.8243951666846,700.2061784300085,702.1298217773438,64403889
2024-03-06,690.5879359654018,709.8243687220983,689.6261143275669,706.9389038085938,43687122
2024-03-07,726.175327903346,739.6408306724147,725.2135062769839,730.9844360351562,71817344
2024-03-08,764.6481525654696,765.6099741410236,742.5262563277264,754.068115234375,87139744
2024-03-11,738.6789531657963,748.2971687018093,731.9462022905873,736.7553100585938,64759810
2024-03-12,728.0989798409598,741.5644827706474,725.2135149274553,740.6026611328125,58110339
2024-03-13,755.0299628555239,755.0299628555239,747.3353899856587,749.259033203125,36754557
2024-03-14,749.2590073566048,755.029936809929,740.6026131766183,754.068115234375,42010806
2024-03-15,741.5644363464112,747.3353658121421,724.2516479492188,724.2516479492188,73316437
2024-03-18,728.5998119733721,739.2292522011003,728.5998119733721,738.262939453125,43589856
2024-03-19,732.4651926596333,739.2293830931656,729.5662539024053,736.3304443359375,30152375
2024-03-20,738.2630260940592,743.0945904009575,726.6672717575033,732.4651489257812,41280325
2024-03-21,746.9598528025101,757.5892944335938,745.993539926957,757.5892944335938,46026103
2024-03-22,761.4545416376393,762.4208545077379,748.8924743263585,758.5556030273438,30660820
2024-03-25,756.6229987511268,761.4545632386819,752.7577471610828,753.7240600585938,19877101
2024-03-26,761.4545545651175,765.3198061111333,749.85879992707,755.6566772460938,40990702
2024-03-27,758.5555673777981,758.5555673777981,752.7576904296875,752.7576904296875,18794479
2024-03-28,747.9261074587025,749.8587330593709,742.128230656697,743.0945434570312,27190918
2024-03-29,743.0944537919821,750.8249552618597,742.1281411082474,749.858642578125,9802000
2024-04-01,756.622980449726,756.622980449726,743.0946002118,744.0609130859375,21041261
2024-04-02,757.5893295094937,763.38720703125,756.6230165892009,763.38720703125,37974481
2024-04-03,756.6229987511268,758.5556245461489,751.7914342635718,753.7240600585938,30890544
2024-04-08,762.4208016231142,765.3197400323276,756.6229248046875,756.6229248046875,32202226
2024-04-09,768.2187090863239,792.3765301267744,765.3197705614698,791.4102172851562,56857731
2024-04-10,787.5450439453125,791.4102956947374,782.7134792585315,787.5450439453125,27480849
2024-04-11,783.6797707162252,792.3765869140625,783.6797707162252,792.3765869140625,25200651
2024-04-12,795.2754729254613,798.1744114658943,789.4775958445952,790.4439086914062,31508936
2024-04-15,776.9154579787338,784.6459600481738,775.9491452200538,778.8480834960938,38913470
2024-04-16,774.9829087620459,775.949221615864,758.5555902471397,761.4545288085938,49508969
2024-04-17,771.1176502740205,780.7807787235697,766.286086049246,776.91552734375,34472074
2024-04-18,769.1850245841107,782.7134044134796,765.3197732042911,776.91552734375,43598591
2024-04-19,743.0946879882813,744.0610009765625,720.8694892578125,724.7347412109375,130968654
2024-04-22,715.0714029070501,731.4987189197797,715.0714029070501,717.0040283203125,46540798
2024-04-23,735.3641047389185,735.3641047389185,726.667288782742,728.5999145507812,30423647
2024-04-24,744.0608583647629,758.5555504108297,743.0945455616918,756.6229248046875,39457128
2024-04-25,744.0608689430177,747.9261202102541,739.2293048589721,740.1956176757812,28534926
2024-04-26,761.4545545651175,762.4208674516215,755.6566772460938,755.6566772460938,32571247
2024-04-29,763.3870642320165,768.2186279296875,760.488126013414,768.2186279296875,26765837
2024-04-30,770.1513974732991,774.9829620747627,763.38720703125,763.38720703125,39051972
2024-05-02,762.4208489452619,762.4208489452619,745.9935302734375,745.9935302734375,40527228
2024-05-03,761.4545632386819,761.4545632386819,746.9598697760167,753.7240600585938,29901556
2024-05-06,764.3534145209626,766.2860400949726,759.5218505859375,759.5218505859375,32599878
2024-05-07,770.1512935638428,773.0502319335938,765.3197296142579,773.0502319335938,33890214
2024-05-08,767.2524073117986,774.98291015625,765.3197816006858,774.98291015625,21757193
2024-05-09,771.1176843691112,774.9829359198335,769.18505859375,769.18505859375,21923999
2024-05-10,775.9492230118065,779.8144744340321,771.1176587340243,774.98291015625,25101318
2024-05-13,795.2754686516283,797.2080943348644,790.4439044435383,791.4102172851562,34812619
2024-05-14,788.5112535511364,797.2080688476562,783.6796894975142,797.2080688476562,28691846
2024-05-15,809.7701373822072,815.5680142608387,808.803824569102,810.7364501953125,39467772
2024-05-16,823.2985082165948,827.1637594288793,808.803816170528,812.6690673828125,43927195
2024-05-17,819.4332826534431,819.4332826534431,805.9049029869948,806.8712158203125,26207289
2024-05-20,805.9049029869948,809.7701543202658,794.3091489871819,806.8712158203125,28808661
2024-05-21,802.0396265490301,812.6690673828125,802.0396265490301,812.6690673828125,19705349
2024-05-22,816.5343432956272,835.8605999416776,814.6017176310222,834.894287109375,36628342
2024-05-23,845.523681640625,847.4563071986607,837.7931794084822,845.523681640625,37266618
2024-05-24,829.0963975318988,842.6247769788063,829.0963975318988,837.793212890625,34136382
2024-05-27,842.62476850187,848.42264534936,836.82689165438,839.725830078125,26726954
2024-05-28,837.793160181652,843.5910367227013,835.8605346679688,835.8605346679688,25329216
2024-05-29,831.9953784208175,838.7595684892794,827.1638140862019,828.130126953125,33436835
2024-05-30,812.6690800559834,819.4332697829653,809.7701416015625,809.7701416015625,38065102
2024-05-31,809.7701526042459,817.5006552544058,793.3428344726562,793.3428344726562,77438401
2024-06-03,810.7364814343464,824.2648613390911,808.8038557336686,817.5006713867188,28345488
2024-06-04,815.5680142608387,822.3322039525756,808.803824569102,810.7364501953125,28223635
2024-06-05,812.6691337067294,828.1301398176779,806.8712564151238,825.231201171875,31975446
2024-06-06,862.9173541655742,868.7152311252534,855.1868515526688,863.8836669921875,62925136
2024-06-07,855.1869154790156,858.0858541755546,849.3890380859375,849.3890380859375,41075399
2024-06-11,861.9510883750354,864.850027013068,853.2542724609375,853.2542724609375,48228488
2024-06-12,858.0857876314975,883.2099210531404,858.0857876314975,878.3783569335938,48106925
2024-06-13,895.3539453284395,906.9945166653207,883.7133739915585,891.4737548828125,55857091
2024-06-14,888.5636860150319,894.3839721679688,877.8931614013142,894.3839721679688,38408123
2024-06-17,885.6536192588517,897.2941925678398,885.6536192588517,893.4140014648438,26292426
2024-06-18,915.7249915081522,921.5452774711277,911.8448008661685,914.7549438476562,37876013
2024-06-19,924.4555441946794,954.5270256952408,924.4555441946794,951.6168823242188,72228052
2024-06-20,941.9164044208118,951.6168823242188,941.9164044208118,951.6168823242188,48225374
2024-06-21,932.2158595763531,948.706670827964,931.2458118556701,940.9462890625,88376132
2024-06-24,929.305645232505,931.2457405252659,911.8447875976562,911.8447875976562,66391994
2024-06-25,897.2941145316634,916.695068359375,895.3540191488922,916.695068359375,57368432
2024-06-26,922.5152988433838,931.2457275390625,922.5152988433838,931.2457275390625,44967166
2024-06-27,922.5152988433838,932.2157751719157,920.5752035776774,931.2457275390625,39729446
2024-06-28,927.3655634341033,941.9162783415421,926.3955157736074,937.0660400390625,39138210
2024-07-01,939.006103515625,947.7365321640141,936.0959606328287,939.006103515625,19935737
2024-07-02,938.0360609690348,941.9162515004475,930.2756799062092,931.2457275390625,25427569
2024-07-03,946.7665536820097,949.6766967773438,938.0361243960076,949.6766967773438,24070411
2024-07-04,970.0475892024253,979.7480650944497,967.1374464348181,974.8978271484375,41893299
2024-07-05,974.8978271484375,979.7480650944497,970.0475892024253,974.8978271484375,19998094
2024-07-08,974.8978987984036,1018.5500435207201,970.047660495924,1003.9993286132812,40146763
2024-07-09,999.1490114652194,1023.4002010638898,994.2987735454852,1008.8494873046875,46373121
2024-07-10,989.4486965927781,1018.550128845507,984.59845788399,1013.6998901367188,46206302
2024-07-11,1033.1007741292317,1047.6514892578125,1023.4002973768446,1047.6514892578125,41724336
2024-07-12,999.1490114652194,1013.6997252244215,994.2987735454852,1008.8494873046875,68983062
2024-07-15,1008.8494873046875,1013.6997252244215,994.2987735454852,1008.8494873046875,38393309
2024-07-16,1008.8495538359006,1037.9509832734745,1003.9993155963049,1023.4002685546875,32125609
2024-07-17,1003.9993472793727,1013.6998240646807,989.4486321014108,999.1491088867188,54022399
2024-07-18,958.4070181319963,974.8978271484375,956.4669229535914,974.8978271484375,81990095
2024-07-19,958.4071480347939,965.1974820795748,940.9462890625,940.9462890625,92507621
2024-07-22,935.1258847822651,936.0959323805869,909.904647225897,910.8746948242188,83062356
2024-07-23,934.1559336022289,949.6766967773438,927.3655997131161,949.6766967773438,47213266
2024-07-26,887.5936067259157,902.144321590275,887.5936067259157,896.3240356445312,82081735
2024-07-29,913.7848802986791,919.6051661604541,907.9645944369041,915.7249755859375,40809258
2024-07-30,902.1443111338514,920.5752164150806,898.2641205483294,911.8447875976562,41761392
2024-07-31,901.1742370082684,911.8447608049217,900.2041893903909,906.0244750976562,39894991
2024-08-01,939.9761562347412,939.9761562347412,919.6051559448242,931.2457275390625,47382270
2024-08-02,890.503779313097,900.2042562119325,875.9530639648438,875.9530639648438,76144485
2024-08-05,826.4806955162002,831.330934339652,788.6488326932755,790.5889282226562,144057989
2024-08-06,842.0013954856179,868.192683133212,814.8400601473721,853.6419677734375,102930842
2024-08-07,874.0130616561225,892.4439697265625,866.2526793106742,892.4439697265625,59158704
2024-08-08,874.0128967421396,877.8930871827262,860.4322302000863,869.1626586914062,38236391
2024-08-09,899.2341417725132,906.0244750976562,894.3839036831254,906.0244750976562,49494621
2024-08-12,913.7848828904172,919.6051687687001,903.1143587802319,911.8447875976562,38331663
2024-08-13,916.6949485592331,916.6949485592331,908.9345680423295,912.8147583007812,25764381
2024-08-14,922.5153677252274,926.3955585463641,916.6950814935226,919.605224609375,36780856
2024-08-15,916.6950391686481,921.5452774711277,912.8148485266644,914.7549438476562,19476402
2024-08-16,934.155910243929,939.9761962890625,929.3056718729845,939.9761962890625,44062316
2024-08-19,939.9761328074817,945.7964184595404,935.1258947640994,943.8563232421875,21348863
2024-08-20,947.7365136768933,947.7365136768933,939.0060851988052,943.8563232421875,24039959
2024-08-21,932.2158682868974,935.1260114761384,927.3656296381622,929.3057250976562,29758188
2024-08-22,929.3056534086242,935.1259393381144,919.6051768594735,922.5153198242188,24349754
2024-08-23,915.725139332521,923.4855218692373,910.8749002470734,920.5753784179688,27592153
2024-08-26,928.3356832725124,932.2158742161802,916.6951104415091,921.5453491210938,25057581
2024-08-27,916.6950551415705,917.665102818969,911.844816754578,913.784912109375,18693037
2024-08-28,916.6951302176195,935.1260375976562,914.7550347039314,935.1260375976562,31059233
2024-08-29,913.7848961871604,918.63513448964,908.9346578846807,914.7549438476562,43530708
2024-08-30,915.7249755859375,923.4853567349709,912.8148326550499,915.7249755859375,63834981
2024-09-02,921.5453200199433,926.3955585463641,914.7549860829542,919.605224609375,18646835
2024-09-03,919.6051687687001,923.485359354222,910.8747399512757,911.8447875976562,19547575
2024-09-04,867.2226138206113,877.8931381517374,861.4023278218152,862.3723754882812,79709021
2024-09-05,879.8332093909152,887.5935905101294,873.0428759116027,874.9829711914062,30512026
2024-09-06,881.7733549230239,890.5037841796875,875.9530687519149,890.5037841796875,24458336
2024-09-09,865.2826026857098,873.0429847725771,864.3125549248514,872.0729370117188,35885268
2024-09-10,879.833238719839,883.7134294087908,874.0129526864112,876.923095703125,33498628
2024-09-11,878.8631777408782,878.8631777408782,873.0428917955743,874.012939453125,18029342
2024-09-12,912.0136386303191,919.8086269946808,904.2186502659574,915.9111328125,39454846
2024-09-13,930.5268004275426,930.5268004275426,914.9368226193325,922.7318115234375,25347586
2024-09-16,927.6036795885033,927.6036795885033,918.834317071385,922.7318115234375,13626239
2024-09-18,920.7829921937267,923.7061128038656,909.0905097531715,916.885498046875,28424324
2024-09-19,915.9111493428547,935.3986206054688,912.013655090332,935.3986206054688,32739630
2024-09-20,955.8603562671626,956.834729719015,946.116621748639,948.0653686523438,60133709
2024-09-23,946.1167710615644,951.9630126953125,946.1167710615644,951.9630126953125,14497067
2024-09-24,950.9886166650837,961.7067260742188,946.1167487518404,961.7067260742188,26785975
2024-09-25,974.3735545903296,979.2454223632812,972.424807481149,979.2454223632812,39405222
2024-09-26,984.1172680784329,988.9891357421875,979.2454004146782,988.9891357421875,38321585
2024-09-27,993.8610681152344,998.7329360961915,974.3735961914062,974.3735961914062,35783779
2024-09-30,952.937432650862,964.629916487069,932.4755859375,932.4755859375,61603217
2024-10-01,942.2192575588148,951.9629934177477,942.2192575588148,947.0911254882812,26760355
2024-10-04,960.7323751459346,960.7323751459346,942.2192766390657,951.9630126953125,40934818
2024-10-07,967.5529397081973,984.1172901362329,963.655445489836,979.2454223632812,39667071
2024-10-08,974.3735134011448,984.1172485351562,971.4503928609413,984.1172485351562,30845902
2024-10-09,1003.6048201018689,1008.4766881606158,993.861083984375,993.861083984375,46975717
2024-10-11,998.7329262181332,1023.0922658819901,993.8610582853619,1018.2203979492188,43058754
2024-10-14,1018.2203979492188,1027.9641338147615,1008.4766620836759,1018.2203979492188,36858874
2024-10-15,1023.0920010860835,1047.451334445276,1023.0920010860835,1042.5794677734375,42850176
2024-10-16,1013.3485300164474,1042.5797376130756,1008.4766620836759,1018.2203979492188,52652149
2024-10-17,1023.0922267747962,1027.9640945213428,1003.6047557886096,1008.4766235351562,54173771
2024-10-18,1066.9389249036938,1071.810792140697,1047.451455955681,1057.1951904296875,85011961
2024-10-21,1062.0670576666905,1066.9389249036938,1052.3233231926843,1057.1951904296875,36491060
2024-10-22,1037.7078028479286,1047.4515380859375,1032.8359352289244,1047.4515380859375,41197877
2024-10-23,1032.8359375,1042.579672759434,1027.964069870283,1032.8359375,31423466
2024-10-24,1042.579672759434,1047.451540389151,1027.964069870283,1032.8359375,38236996
2024-10-25,1037.707763671875,1042.5796311069541,1032.8358962367956,1037.707763671875,22009575
2024-10-28,1047.4515627906437,1052.3234305245535,1023.0922241210938,1023.0922241210938,40142324
2024-10-29,1008.4765821603629,1013.3484497070312,993.8609795203577,1013.3484497070312,45415773
2024-10-30,1013.3484716322815,1027.9640745885163,1003.604736328125,1003.604736328125,38201984
2024-11-01,970.4760172923019,1003.6047166777821,970.4760172923019,998.7328491210938,54480255
2024-11-04,1003.6047146136945,1018.2203172536997,998.732847067026,1013.3484497070312,26747978
2024-11-05,1003.6047531854539,1027.9640918550037,1003.6047531854539,1023.0922241210938,32385622
2024-11-06,1023.092202240566,1052.323408018868,1013.3484669811321,1032.8359375,55349259
2024-11-07,1023.0921613666372,1047.4514985420335,1023.0921613666372,1037.707763671875,43975446
2024-11-08,1057.1952710632884,1062.067138671875,1052.3234034547017,1062.067138671875,37099479
2024-11-11,1052.3233231926843,1062.0670576666905,1042.579588718678,1057.1951904296875,34690205
2024-11-12,1032.8359595889137,1037.7078273228237,1023.0922241210938,1023.0922241210938,51099848
2024-11-13,1018.2203590282496,1023.0922267747962,1008.4766235351562,1008.4766235351562,42331232
2024-11-14,1003.6047557886096,1013.3484912817029,998.732888042063,1008.4766235351562,44627940
2024-11-15,1013.3484912817029,1018.2203590282496,1003.6047557886096,1008.4766235351562,34791611
2024-11-18,1003.6047166777821,1008.4765842344704,993.8609815644055,998.7328491210938,31815076
2024-11-19,1003.6047146136945,1018.2203172536997,998.732847067026,1013.3484497070312,24349599
2024-11-20,998.7328491210938,998.7328491210938,998.7328491210938,998.7328491210938,40203197
2024-11-21,993.8609836691677,998.7328512361734,984.1172485351562,984.1172485351562,41429227
2024-11-22,1008.4765821603629,1023.0921848003682,1008.4765821603629,1013.3484497070312,25187973
2024-11-25,1018.2203392843599,1023.0922069364381,1003.604736328125,1003.604736328125,49566674
2024-11-26,988.9891161021619,993.8609836691677,984.1172485351562,984.1172485351562,27312402
2024-11-27,984.1173321533204,993.8610681152344,974.3735961914062,974.3735961914062,31276090
2024-11-28,979.2454223632812,979.2454223632812,966.578566153607,979.2454223632812,33689956
2024-11-29,969.5017006502572,984.1173041776481,968.5273270817645,970.47607421875,40094983
2024-12-02,993.8610202955164,1013.3484912817029,988.9891525489696,1008.4766235351562,31168404
2024-12-03,1032.8358565054798,1037.7077237531473,1027.9639892578125,1027.9639892578125,43414538
2024-12-04,1037.707601101599,1042.5794677734375,1027.963867757922,1042.5794677734375,33466290
2024-12-05,1042.579670466933,1052.3234057049417,1042.579670466933,1047.4515380859375,31425359
2024-12-06,1047.4514985420335,1052.3233659771126,1032.8358962367956,1037.707763671875,30765288
2024-12-09,1042.579670466933,1047.4515380859375,1037.7078028479286,1047.4515380859375,22247131
2024-12-10,1042.5796311069541,1047.4514985420335,1032.8358962367956,1037.707763671875,28506584
2024-12-11,1018.2203979492188,1032.836001747533,1018.2203979492188,1018.2203979492188,25264194
2024-12-12,1036.80419921875,1041.6947850641216,1031.9136133733787,1036.80419921875,22791260
2024-12-13,1036.8041166923415,1046.5852876045335,1031.9135312362455,1041.6947021484375,20423659
2024-12-16,1061.257080078125,1061.257080078125,1051.4759088331652,1061.257080078125,39722392
2024-12-17,1066.1477096202761,1071.0382954442223,1051.4759521484375,1051.4759521484375,37880707
2024-12-18,1051.4759088331652,1066.1476657006049,1046.5853232106856,1061.257080078125,41863190
2024-12-19,1041.6946200076663,1046.585205078125,1031.9134498667495,1046.585205078125,42702851
2024-12-20,1036.804248754529,1036.804248754529,1012.351318359375,1012.351318359375,52030520
2024-12-23,1041.6949395073784,1056.36669921875,1036.8043529369213,1056.36669921875,30728473
2024-12-24,1071.0384589301216,1071.0384589301216,1056.36669921875,1056.36669921875,26461906
2024-12-25,1066.1476657006049,1066.1476657006049,1056.3664944556451,1061.257080078125,15481622
2024-12-26,1061.257080078125,1066.1476657006049,1061.257080078125,1061.257080078125,14374900
2024-12-27,1056.3665334719037,1071.0382908812358,1056.3665334719037,1066.147705078125,24948385
2024-12-30,1066.147705078125,1071.0382908812358,1061.2571192750145,1066.147705078125,23954634
2024-12-31,1056.3665379723836,1061.25712379633,1051.4759521484375,1051.4759521484375,28397820
2025-01-02,1046.5852876045335,1051.4758730606293,1031.9135312362455,1041.6947021484375,43177098
2025-01-03,1056.3665379723836,1061.25712379633,1051.4759521484375,1051.4759521484375,30415096
2025-01-06,1075.9287868923611,1100.3817138671875,1071.038201497396,1100.3817138671875,69289786
2025-01-07,1124.8349296097206,1134.6161029106747,1105.2725830078125,1105.2725830078125,48758688
2025-01-08,1085.7099211679865,1105.2722620899322,1080.8193359375,1080.8193359375,45211419
2025-01-09,1075.9288330078125,1090.6005898215553,1075.9288330078125,1075.9288330078125,27263215
2025-01-10,1075.9288330078125,1085.7100042169745,1075.9288330078125,1075.9288330078125,22021522
2025-01-13,1085.710052916061,1090.6006387400073,1046.5853663244911,1051.4759521484375,56690300
2025-01-14,1061.2571192750145,1066.147705078125,1051.475947668793,1066.147705078125,28695247
2025-01-15,1061.2570439728213,1061.2570439728213,1041.6947021484375,1041.6947021484375,35489482
2025-01-16,1071.0381654765272,1090.6005063984728,1066.1475802460407,1080.8193359375,47542962
2025-01-17,1100.3819193158831,1100.3819193158831,1071.0384014674596,1095.4913330078125,59214050
2025-01-20,1100.3819193158831,1110.1630919320241,1095.4913330078125,1095.4913330078125,29834528
2025-01-21,1090.6007466997419,1100.3819193158831,1085.7101603916713,1095.4913330078125,21904213
2025-01-22,1115.053672219163,1124.834844782489,1110.1630859375,1110.1630859375,42960405
2025-02-03,1041.6946200076663,1051.4757901485834,1036.804034937208,1046.585205078125,97946226
2025-02-04,1061.2571581139412,1075.928916060217,1056.3665721318494,1071.038330078125,53308108
2025-02-05,1085.7100830078125,1095.4912549268017,1080.8194970483178,1085.7100830078125,40385340
2025-02-06,1095.4911715246637,1095.4911715246637,1080.8194147631727,1090.6005859375,29971252
2025-02-07,1085.7099576822916,1100.3817138671875,1080.8193722873264,1100.3817138671875,27883220
2025-02-10,1100.3816768594459,1100.3816768594459,1071.0381654765272,1080.8193359375,28527108
2025-02-11,1085.7100830078125,1090.6006689673072,1075.9289110888233,1085.7100830078125,18898928
2025-02-12,1085.7100042169745,1090.6005898215553,1075.9288330078125,1075.9288330078125,24172954
2025-02-13,1066.147705078125,1071.0382908812358,1056.3665334719037,1066.147705078125,33210403
2025-02-14,1041.6947850641216,1046.585370909493,1036.80419921875,1036.80419921875,64486940
2025-02-17,1041.6947375882057,1061.257080078125,1041.6947375882057,1061.257080078125,35491271
2025-02-18,1061.2570761940697,1075.9288330078125,1056.3664905894886,1075.9288330078125,21616188
2025-02-19,1066.147705078125,1071.0382908812358,1061.2571192750145,1066.147705078125,26400293
2025-02-20,1056.36669921875,1061.2572857892071,1046.5855260778358,1056.36669921875,29643124
2025-02-21,1061.2571581139412,1071.038330078125,1056.3665721318494,1071.038330078125,28972910
2025-02-24,1056.3665379723836,1061.25712379633,1051.4759521484375,1051.4759521484375,30822970
2025-02-25,1031.91357421875,1036.8041598785544,1027.0229885589454,1031.91357421875,45158522
2025-02-26,1022.1324416826357,1036.80419921875,1022.1324416826357,1036.80419921875,36768449
2025-02-27,1041.6947496854343,1041.6947496854343,1017.2418212890625,1017.2418212890625,55283596
2025-03-03,978.117280847886,997.6796264648438,978.117280847886,997.6796264648438,65621663
2025-03-04,974.2047795410156,987.8984210205078,974.2047795410156,978.1172485351562,64569262
2025-03-05,997.6796264648438,1007.4607992733227,992.7890400606044,997.6796264648438,41994320
2025-03-06,997.6795089493936,1002.5700947775769,983.0077514648438,983.0077514648438,45187017
2025-03-07,983.0077514648438,987.898337293027,978.1171656366604,983.0077514648438,40822280
2025-03-10,983.0077699955576,983.0077699955576,970.2922466025802,976.1609497070312,46849886
2025-03-11,947.7955965931948,957.5767689006581,941.9268932087168,949.7518310546875,50204233
2025-03-12,958.5548234082427,973.2265809093892,954.6423547412703,966.3797607421875,34184887
2025-03-13,978.1172203894106,983.0078064913577,943.8831176757812,943.8831176757812,37035693
2025-03-14,943.8831075562923,947.7955763959039,934.1019354572634,938.014404296875,34333748
2025-03-17,955.6205634992148,963.4455015831387,946.8175081548003,948.7737426757812,31491061
2025-03-18,959.0917858119851,961.0571378320916,951.230377731559,954.1784057617188,21575327
2025-03-19,948.2823565827699,950.2477086171383,933.5422163250066,935.507568359375,35245036
2025-03-20,961.057180708677,967.9359130859375,954.1784483314166,967.9359130859375,28715956
2025-03-21,967.9358597743659,969.9012117739077,953.1957197778019,955.1610717773438,39214916
2025-03-24,968.9185357741368,969.9012117739077,955.1610717773438,955.1610717773438,16121506
2025-03-25,971.866628134371,977.7626845234572,967.9359238749802,972.8493041992188,26167428
2025-03-26,977.7626626150949,977.7626626150949,963.0225219726562,963.0225219726562,21735917
2025-03-27,944.3516535430462,947.2996815978112,941.4036254882812,941.4036254882812,34563256
2025-03-28,929.6115122562697,938.4555964109277,929.6115122562697,935.507568359375,33101234
2025-03-31,904.0619902558378,907.9926945612981,894.2352294921875,894.2352294921875,51064611
2025-04-01,912.9060386399092,929.6115312737934,908.9753344907599,927.6461791992188,32197752
2025-04-02,932.5595795779218,935.507607753616,921.7501429337099,925.6808471679688,24849656
2025-04-07,833.3092651367188,833.3092651367188,833.3092651367188,833.3092651367188,23820773
2025-04-08,783.1928623423856,828.3959635566263,783.1928623423856,801.8637084960938,116648736
2025-04-09,794.9849208953275,811.690413670631,766.4873155727508,771.4006958007812,107582838
2025-04-10,848.0494995117188,848.0494995117188,848.0494995117188,848.0494995117188,19416428
2025-04-11,833.3092231879218,873.5989379882812,821.5171115390361,873.5989379882812,76103586
2025-04-14,879.4950515658869,887.3564598480401,850.0147705078125,850.0147705078125,66326054
2025-04-15,858.8588566535419,863.7722368403471,850.0147723172926,861.806884765625,30562095
2025-04-16,851.980162289268,853.9455144514117,837.2400210731907,840.1880493164062,42128082
2025-04-17,834.291951185134,841.1706834092754,827.4132189609928,832.3265991210938,33684502
2025-04-18,838.2226251579733,843.1360051413143,835.2745971679688,835.2745971679688,20101219
2025-04-21,829.3785691312687,832.3265972205978,817.586456773952,820.5344848632812,18415705
2025-04-22,811.6904696296243,814.6384979696835,801.8637084960938,801.8637084960938,28888527
2025-04-23,838.2226990375323,857.876220703125,833.309318621134,857.876220703125,37863656
2025-04-24,870.6509149339464,870.6509149339464,844.1186635759142,849.0320434570312,32238198
2025-04-25,884.4084456160261,885.3911216667107,870.6509809064436,872.6163330078125,34640282
2025-04-28,882.4430642016356,882.4430642016356,877.529684111426,881.4603881835938,21830091
2025-04-29,881.460399145562,886.373779296875,877.5296950245115,886.373779296875,24362874
2025-04-30,885.3911042066397,892.2698364257812,883.4257521440279,892.2698364257812,35405654
2025-05-02,921.7500636050576,933.5421752929688,915.8540077611019,933.5421752929688,43873135
2025-05-05,939.4383529305204,940.4210290319122,907.0100415845924,921.7501831054688,52770209
